requestCreation , 0x59310Ce631B41D8d11C691A3f22E7E9bF41dD372 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 97.09429740905762 , 181534
requestCreation , 0x24AbF431c1C06E57F4056eA9709090348c03638a , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 136.48200035095215 , 198634
requestCreation , 0xA99427E0ECFb94455661c3Ca5711bE2BB1A1086c , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 118.7906265258789 , 181534
requestCreation , 0x47060122d66a85988debea2202f1511fE2a8D8f6 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 102.81205177307129 , 181534
requestCreation , 0x7FFcBB0c52F1F67d92C0D5381384c86eb1d15aD9 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 113.08670043945312 , 181534
requestCreation , 0xA0f4a27cB08A1301e5E82A44301537AA5D518C93 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 100.25310516357422 , 181534
requestCreation , 0xe7E8476934736623c572f7eD8f9F760852f7fD2C , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 10133.111238479614 , 181534
requestCreation , 0xBD2FeC328148c091dd0B8fC58D309e3E93D238d3 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 10133.829593658447 , 181534
requestCreation , 0xA99427E0ECFb94455661c3Ca5711bE2BB1A1086c , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 70.24693489074707 , 64534
requestCreation , 0x24AbF431c1C06E57F4056eA9709090348c03638a , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 74.12123680114746 , 64534
requestCreation , 0x59310Ce631B41D8d11C691A3f22E7E9bF41dD372 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 72.85261154174805 , 64534
requestCreation , 0x47060122d66a85988debea2202f1511fE2a8D8f6 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 79.93268966674805 , 64534
requestCreation , 0xA0f4a27cB08A1301e5E82A44301537AA5D518C93 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 75.50215721130371 , 64534
requestCreation , 0x7FFcBB0c52F1F67d92C0D5381384c86eb1d15aD9 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 68.56298446655273 , 64534
requestCreation , 0xBD2FeC328148c091dd0B8fC58D309e3E93D238d3 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 69.5958137512207 , 64534
requestCreation , 0xe7E8476934736623c572f7eD8f9F760852f7fD2C , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 10105.118989944458 , 64534
requestCreation , 0xA99427E0ECFb94455661c3Ca5711bE2BB1A1086c , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 86.73763275146484 , 64534
requestCreation , 0x47060122d66a85988debea2202f1511fE2a8D8f6 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 71.11597061157227 , 64534
requestCreation , 0x24AbF431c1C06E57F4056eA9709090348c03638a , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 66.86520576477051 , 64534
requestCreation , 0x7FFcBB0c52F1F67d92C0D5381384c86eb1d15aD9 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 107.78474807739258 , 64534
requestCreation , 0xBD2FeC328148c091dd0B8fC58D309e3E93D238d3 , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 77.59737968444824 , 64534
requestCreation , 0xe7E8476934736623c572f7eD8f9F760852f7fD2C , 0xB2D12F95E936d1704953A8A1a8938A90fA2c041B , 69.26512718200684 , 58934
